date,pnl
2009-04-09,3600.00
2009-04-13,450.00
2009-04-14,-900.00
2009-04-15,1800.00
2009-04-16,-450.00
2009-04-17,450.00
2009-04-20,900.00
2009-04-21,-1350.00
2009-04-22,-450.00
2009-04-23,1350.00
2009-04-24,-1350.00
2009-04-27,1800.00
2009-04-28,-0.00
2009-04-29,-2250.00
2009-04-30,450.00
2009-05-01,1800.00
2009-05-04,-2925.00
2009-05-05,1125.00
2009-05-06,450.00
2009-05-07,1125.00
2009-05-08,-2250.00
2009-05-11,900.00
2009-05-12,450.00
