date,pnl
2007-05-10,2580.00
2007-05-11,0.00
2007-05-14,1720.00
2007-05-15,1720.00
2007-05-16,430.00
2007-05-17,0.00
2007-05-18,2580.00
2007-05-21,-3440.00
2007-05-22,-860.00
2007-05-23,2150.00
2007-05-24,3870.00
2007-05-25,-860.00
2007-05-29,-1290.00
2007-05-30,-2580.00
2007-05-31,-1290.00
2007-06-01,-2795.00
2007-06-04,-215.00
2007-06-05,4300.00
2007-06-06,2150.00
2007-06-07,3440.00
2007-06-08,-430.00
2007-06-11,2150.00
2007-06-12,5590.00
