date,pnl
2007-11-08,3760.00
2007-11-09,-5170.00
2007-11-12,1410.00
2007-11-13,0.00
2007-11-14,-1410.00
2007-11-15,-2350.00
2007-11-16,2350.00
2007-11-19,470.00
2007-11-20,-940.00
2007-11-21,0.00
2007-11-23,1410.00
2007-11-26,-1410.00
