date,pnl
2009-03-05,-2975.00
2009-03-06,850.00
2009-03-09,1275.00
2009-03-10,3400.00
2009-03-11,850.00
2009-03-12,-850.00
2009-03-13,-425.00
2009-03-16,850.00
2009-03-17,-1275.00
2009-03-18,-1275.00
2009-03-19,-425.00
2009-03-20,0.00
2009-03-23,-1700.00
2009-03-24,-212.50
2009-03-25,1912.50
2009-03-26,-2975.00
2009-03-27,2337.50
2009-03-30,1275.00
2009-03-31,-1062.50
2009-04-01,212.50
2009-04-02,-2975.00
2009-04-03,0.00
2009-04-06,850.00
2009-04-07,1487.50
