date,pnl
2009-04-17,2632.50
2009-04-20,-7995.00
2009-04-21,3705.00
2009-04-22,2145.00
2009-04-23,-2145.00
2009-04-24,4875.00
2009-04-27,-2340.00
2009-04-28,780.00
2009-04-29,5070.00
2009-04-30,585.00
2009-05-01,-390.00
2009-05-04,3802.50
2009-05-05,487.50
2009-05-06,390.00
2009-05-07,-1657.50
2009-05-08,3705.00
2009-05-11,-487.50
2009-05-12,-97.50
2009-05-13,-4095.00
2009-05-14,1950.00
2009-05-15,-682.50
