date,pnl
2010-12-17,1942.50
2010-12-20,1850.00
2010-12-21,1110.00
2010-12-22,-555.00
2010-12-23,-1295.00
2010-12-27,1295.00
2010-12-28,-1110.00
2010-12-29,740.00
2010-12-30,555.00
2010-12-31,-185.00
2011-01-03,1757.50
2011-01-04,-2497.50
2011-01-05,1942.50
2011-01-06,-555.00
2011-01-07,0.00
2011-01-10,1850.00
2011-01-11,555.00
2011-01-12,1295.00
2011-01-13,-92.50
2011-01-14,1480.00
