date,pnl
2009-09-18,475.00
2009-09-21,0.00
2009-09-22,1900.00
2009-09-23,-760.00
2009-09-24,-5130.00
2009-09-25,-570.00
2009-09-28,5320.00
2009-09-29,190.00
2009-09-30,-3040.00
2009-10-01,-7220.00
2009-10-02,-1520.00
2009-10-05,5130.00
2009-10-06,3990.00
2009-10-07,950.00
2009-10-08,2660.00
2009-10-09,2280.00
2009-10-12,190.00
2009-10-13,-285.00
2009-10-14,3515.00
2009-10-15,190.00
2009-10-16,760.00
