date,pnl
2007-09-14,97.50
2007-09-17,-975.00
2007-09-18,8190.00
2007-09-19,2730.00
2007-09-20,-585.00
2007-09-21,1365.00
2007-09-24,-780.00
2007-09-25,-195.00
2007-09-26,1657.50
2007-09-27,682.50
2007-09-28,-1365.00
2007-10-01,2632.50
2007-10-02,390.00
2007-10-03,-585.00
2007-10-04,390.00
2007-10-05,1950.00
2007-10-08,97.50
2007-10-09,292.50
2007-10-10,195.00
2007-10-11,-975.00
2007-10-12,1072.50
