date,pnl
2017-12-14,-3895.00
2017-12-15,5700.00
2017-12-18,2660.00
2017-12-19,-1330.00
2017-12-20,190.00
2017-12-21,1710.00
2017-12-22,-760.00
2017-12-26,950.00
2017-12-27,-380.00
2017-12-28,950.00
2017-12-29,-380.00
2018-01-02,1710.00
2018-01-03,1330.00
2018-01-04,760.00
2018-01-05,0.00
2018-01-08,1235.00
2018-01-09,0.00
2018-01-10,-380.00
