date,pnl
2018-01-11,5752.50
2018-01-12,1755.00
2018-01-16,-2730.00
2018-01-17,1755.00
2018-01-18,-2340.00
2018-01-19,3510.00
2018-01-22,975.00
2018-01-23,1170.00
2018-01-24,-1755.00
2018-01-25,-390.00
2018-01-26,1560.00
2018-01-29,-2145.00
2018-01-30,-2535.00
2018-01-31,-390.00
2018-02-01,-390.00
2018-02-02,-8190.00
2018-02-05,-18525.00
2018-02-06,585.00
2018-02-07,5265.00
2018-02-08,-15210.00
2018-02-09,195.00
2018-02-12,6435.00
2018-02-13,-1170.00
2018-02-14,15210.00
