date,pnl
2008-04-18,3700.00
2008-04-21,1000.00
2008-04-22,-5400.00
2008-04-23,2000.00
2008-04-24,3200.00
2008-04-25,3800.00
2008-04-28,1100.00
2008-04-29,-2100.00
2008-04-30,-800.00
2008-05-01,3900.00
2008-05-02,0.00
2008-05-05,0.00
2008-05-06,1800.00
2008-05-07,-3400.00
2008-05-08,600.00
2008-05-09,1700.00
2008-05-12,2900.00
2008-05-13,1200.00
2008-05-14,-200.00
2008-05-15,1700.00
