date,pnl
2018-07-11,-470.00
2018-07-12,940.00
2018-07-13,2350.00
2018-07-16,-0.00
2018-07-17,940.00
2018-07-18,1880.00
2018-07-19,-940.00
2018-07-20,0.00
2018-07-23,2350.00
2018-07-24,-0.00
2018-07-25,1880.00
2018-07-26,-1410.00
2018-07-27,940.00
2018-07-30,-470.00
2018-07-31,1410.00
2018-08-01,2820.00
2018-08-02,-470.00
2018-08-03,2820.00
2018-08-06,1410.00
2018-08-07,1410.00
2018-08-08,1410.00
