date,pnl
2019-03-14,-462.50
2019-03-15,185.00
2019-03-18,1665.00
2019-03-19,-2035.00
2019-03-20,-740.00
2019-03-21,2405.00
2019-03-22,-12580.00
2019-03-25,2220.00
2019-03-26,2220.00
2019-03-27,1110.00
2019-03-28,2590.00
2019-03-29,2035.00
2019-04-01,2590.00
2019-04-02,370.00
2019-04-03,1110.00
2019-04-04,1295.00
2019-04-05,2220.00
2019-04-08,-185.00
2019-04-09,-2035.00
2019-04-10,2590.00
2019-04-11,0.00
