date,pnl
2021-09-16,450.00
2021-09-17,-360.00
2021-09-20,-5400.00
2021-09-21,2340.00
2021-09-22,3060.00
2021-09-23,2340.00
2021-09-24,180.00
2021-09-27,1800.00
2021-09-28,-3420.00
2021-09-29,-540.00
2021-09-30,-720.00
2021-10-01,1980.00
2021-10-04,-1620.00
2021-10-05,2340.00
2021-10-06,-900.00
2021-10-07,2520.00
2021-10-08,180.00
2021-10-11,180.00
2021-10-12,180.00
2021-10-13,900.00
2021-10-14,1800.00
