date,pnl
2010-02-12,1995.00
2010-02-16,3040.00
2010-02-17,1710.00
2010-02-18,855.00
2010-02-19,855.00
2010-02-22,665.00
2010-02-23,-855.00
2010-02-24,380.00
2010-02-25,760.00
2010-02-26,665.00
2010-03-01,2090.00
2010-03-02,95.00
2010-03-03,760.00
