date,pnl
2007-03-16,-1947.50
2007-03-19,3895.00
2007-03-20,3280.00
2007-03-21,4920.00
2007-03-22,615.00
2007-03-23,615.00
2007-03-26,-0.00
2007-03-27,-1640.00
2007-03-28,-2460.00
2007-03-29,410.00
2007-03-30,410.00
2007-04-02,1845.00
2007-04-03,3690.00
2007-04-04,0.00
2007-04-05,1332.50
2007-04-09,615.00
2007-04-10,1127.50
2007-04-11,-2050.00
2007-04-12,2255.00
2007-04-13,1025.00
