date,pnl
2011-06-17,665.00
2011-06-20,2280.00
2011-06-21,3800.00
2011-06-22,-570.00
2011-06-23,-380.00
2011-06-24,-190.00
2011-06-27,1710.00
2011-06-28,1520.00
2011-06-29,1995.00
2011-06-30,950.00
2011-07-01,1425.00
