date,pnl
2011-09-16,1462.50
2011-09-19,390.00
2011-09-20,-2925.00
2011-09-21,-4485.00
2011-09-22,-10530.00
2011-09-23,2925.00
2011-09-26,3900.00
2011-09-27,3900.00
2011-09-28,-6045.00
2011-09-29,195.00
2011-09-30,-2535.00
2011-10-03,-11700.00
2011-10-04,5655.00
2011-10-05,11310.00
2011-10-06,2535.00
2011-10-07,-1365.00
2011-10-10,4680.00
2011-10-11,3705.00
2011-10-12,4875.00
2011-10-13,-1560.00
2011-10-14,3900.00
