date,pnl
2016-08-18,1805.00
2016-08-19,760.00
2016-08-22,760.00
2016-08-23,2090.00
2016-08-24,-3420.00
2016-08-25,570.00
2016-08-26,-0.00
2016-08-29,2090.00
2016-08-30,380.00
2016-08-31,-380.00
2016-09-01,-1900.00
2016-09-02,3610.00
2016-09-06,760.00
2016-09-07,1710.00
2016-09-08,-190.00
2016-09-09,-7410.00
2016-09-12,3610.00
2016-09-13,-6650.00
2016-09-14,570.00
2016-09-15,4750.00
