date,pnl
2009-05-12,-425.00
2009-05-13,-2550.00
2009-05-14,1700.00
2009-05-15,425.00
2009-05-18,4675.00
2009-05-19,850.00
2009-05-20,425.00
2009-05-21,-2125.00
2009-05-22,2125.00
2009-05-26,425.00
2009-05-27,1275.00
2009-05-28,850.00
2009-05-29,1275.00
2009-06-01,-4250.00
2009-06-02,-425.00
2009-06-03,850.00
2009-06-04,-1275.00
2009-06-05,425.00
2009-06-08,425.00
2009-06-09,-425.00
2009-06-10,4462.50
2009-06-11,-1912.50
2009-06-12,0.00
2009-06-15,6800.00
2009-06-16,3400.00
