date,pnl
2010-04-13,395.00
2010-04-14,-4345.00
2010-04-15,0.00
2010-04-16,395.00
2010-04-19,1975.00
2010-04-20,-1580.00
2010-04-21,-1185.00
2010-04-22,-1580.00
2010-04-23,-1185.00
2010-04-26,395.00
2010-04-27,3160.00
2010-04-28,-395.00
2010-04-29,-2765.00
2010-04-30,1580.00
2010-05-03,-3555.00
2010-05-04,6320.00
2010-05-05,395.00
2010-05-06,3555.00
2010-05-07,-13035.00
