date,pnl
2018-08-13,1335.00
2018-08-14,0.00
2018-08-15,-445.00
2018-08-16,0.00
2018-08-17,2225.00
2018-08-20,-0.00
2018-08-21,-3115.00
2018-08-22,0.00
2018-08-23,445.00
2018-08-24,-1780.00
2018-08-27,890.00
2018-08-28,-445.00
2018-08-29,890.00
2018-08-30,-0.00
2018-08-31,-1780.00
2018-09-04,1335.00
2018-09-05,890.00
2018-09-06,890.00
2018-09-07,1335.00
2018-09-10,-890.00
2018-09-11,-445.00
2018-09-12,890.00
2018-09-13,3115.00
2018-09-14,-1780.00
