date,pnl
2014-08-12,0.00
2014-08-13,0.00
2014-08-14,455.00
2014-08-15,3185.00
2014-08-18,-455.00
2014-08-19,0.00
2014-08-20,-455.00
2014-08-21,910.00
2014-08-22,1820.00
2014-08-25,-1365.00
2014-08-26,-0.00
2014-08-27,1365.00
2014-08-28,0.00
2014-08-29,-0.00
2014-09-02,-1820.00
2014-09-03,3185.00
2014-09-04,-1365.00
2014-09-05,-455.00
2014-09-08,1820.00
2014-09-09,1820.00
2014-09-10,-910.00
2014-09-11,455.00
