date,pnl
2016-11-14,-5060.00
2016-11-15,5060.00
2016-11-16,-1380.00
2016-11-17,-460.00
2016-11-18,2300.00
2016-11-21,0.00
2016-11-22,-1840.00
2016-11-23,-0.00
2016-11-25,-460.00
2016-11-28,1840.00
2016-11-29,-1840.00
2016-11-30,1840.00
2016-12-01,2300.00
2016-12-02,-460.00
2016-12-05,-920.00
2016-12-06,-920.00
2016-12-07,-2300.00
2016-12-08,1380.00
2016-12-09,230.00
2016-12-12,0.00
