date,pnl
2015-02-09,1455.00
2015-02-10,1940.00
2015-02-11,970.00
2015-02-12,485.00
2015-02-13,1940.00
2015-02-17,485.00
2015-02-18,485.00
2015-02-19,-970.00
2015-02-20,1455.00
2015-02-23,-970.00
2015-02-24,1940.00
2015-02-25,-1940.00
2015-02-26,3395.00
2015-02-27,-3395.00
2015-03-02,2425.00
2015-03-03,-0.00
2015-03-04,970.00
2015-03-05,-970.00
2015-03-06,3880.00
2015-03-09,-1940.00
2015-03-10,5820.00
2015-03-11,-3880.00
2015-03-12,-2910.00
