date,pnl
2008-06-10,-870.00
2008-06-11,-435.00
2008-06-12,2610.00
2008-06-13,1305.00
2008-06-16,1305.00
2008-06-17,870.00
2008-06-18,-435.00
2008-06-19,1305.00
2008-06-20,-870.00
2008-06-23,435.00
2008-06-24,-870.00
2008-06-25,3480.00
2008-06-26,0.00
2008-06-27,-435.00
