date,pnl
2020-12-14,590.00
2020-12-15,4130.00
2020-12-16,590.00
2020-12-17,1770.00
2020-12-18,-1770.00
2020-12-21,-1180.00
2020-12-22,2360.00
2020-12-23,1770.00
2020-12-24,-1180.00
2020-12-28,2360.00
2020-12-29,-4130.00
2020-12-30,590.00
2020-12-31,0.00
2021-01-04,-2360.00
2021-01-05,4130.00
2021-01-06,5900.00
2021-01-07,590.00
2021-01-08,-1180.00
2021-01-11,-590.00
