date,pnl
2014-07-15,-0.00
2014-07-16,-450.00
2014-07-17,-3600.00
2014-07-18,7200.00
2014-07-21,-2250.00
2014-07-22,1350.00
2014-07-23,2250.00
2014-07-24,3150.00
2014-07-25,-4050.00
2014-07-28,3150.00
2014-07-29,-2700.00
2014-07-30,6300.00
2014-07-31,-4950.00
