date,pnl
2009-07-14,400.00
2009-07-15,-3200.00
2009-07-16,-1600.00
2009-07-17,2400.00
2009-07-20,-1800.00
2009-07-21,1400.00
2009-07-22,-800.00
2009-07-23,-4000.00
