date,pnl
2013-08-13,0.00
2013-08-14,-1290.00
2013-08-15,-0.00
2013-08-16,3010.00
2013-08-19,-2150.00
2013-08-20,3870.00
2013-08-21,-2150.00
2013-08-22,3440.00
2013-08-23,430.00
2013-08-26,430.00
2013-08-27,-1720.00
2013-08-28,430.00
2013-08-29,1720.00
2013-08-30,-5590.00
