date,pnl
2014-05-13,440.00
2014-05-14,-440.00
2014-05-15,-1760.00
2014-05-16,880.00
2014-05-19,3080.00
2014-05-20,-2200.00
2014-05-21,880.00
2014-05-22,3520.00
2014-05-23,440.00
2014-05-27,-1320.00
2014-05-28,440.00
2014-05-29,440.00
2014-05-30,440.00
2014-06-02,880.00
2014-06-03,880.00
2014-06-04,0.00
2014-06-05,-1320.00
2014-06-06,-1320.00
2014-06-09,-880.00
2014-06-10,-1320.00
