date,pnl
2014-06-10,0.00
2014-06-11,870.00
2014-06-12,-1305.00
2014-06-13,1740.00
2014-06-16,435.00
2014-06-17,-870.00
2014-06-18,870.00
2014-06-19,-1305.00
2014-06-20,2610.00
2014-06-23,870.00
2014-06-24,0.00
2014-06-25,-0.00
2014-06-26,870.00
2014-06-27,435.00
2014-06-30,-870.00
2014-07-01,-2610.00
2014-07-02,2175.00
2014-07-03,-870.00
2014-07-07,4785.00
2014-07-08,1740.00
2014-07-09,435.00
2014-07-10,-435.00
2014-07-11,1305.00
2014-07-14,1740.00
2014-07-15,3480.00
