date,pnl
2010-10-12,-880.00
2010-10-13,440.00
2010-10-14,880.00
2010-10-15,0.00
2010-10-18,1320.00
2010-10-19,1760.00
2010-10-20,-440.00
2010-10-21,880.00
2010-10-22,2200.00
2010-10-25,-1320.00
2010-10-26,-440.00
2010-10-27,1320.00
2010-10-28,440.00
2010-10-29,-880.00
2010-11-01,2640.00
2010-11-02,-2640.00
2010-11-03,1760.00
2010-11-04,-3960.00
2010-11-05,660.00
2010-11-08,-1540.00
2010-11-09,4400.00
