date,pnl
2008-09-16,920.00
2008-09-17,-3680.00
2008-09-18,3220.00
2008-09-19,-3220.00
2008-09-22,920.00
2008-09-23,460.00
2008-09-24,-460.00
2008-09-25,1840.00
2008-09-26,-1380.00
2008-09-29,-7360.00
2008-09-30,7360.00
2008-10-01,-2760.00
2008-10-02,-9660.00
