date,pnl
2014-02-11,1320.00
2014-02-12,880.00
2014-02-13,-3960.00
2014-02-14,-1760.00
2014-02-18,1320.00
2014-02-19,-880.00
2014-02-20,880.00
2014-02-21,-880.00
2014-02-24,-880.00
2014-02-25,-2200.00
2014-02-26,3080.00
2014-02-27,-880.00
2014-02-28,440.00
2014-03-03,-440.00
2014-03-04,-1540.00
