date,pnl
2013-10-15,-4785.00
2013-10-16,7395.00
2013-10-17,435.00
2013-10-18,1740.00
2013-10-21,-1740.00
2013-10-22,-0.00
2013-10-23,870.00
2013-10-24,0.00
2013-10-25,870.00
2013-10-28,435.00
2013-10-29,-1305.00
2013-10-30,2175.00
2013-10-31,1305.00
2013-11-01,2610.00
2013-11-04,-1740.00
2013-11-05,1305.00
2013-11-06,1740.00
2013-11-07,435.00
2013-11-08,1305.00
2013-11-11,-1740.00
2013-11-12,0.00
2013-11-13,-3045.00
2013-11-14,1740.00
2013-11-15,-2610.00
2013-11-18,4350.00
2013-11-19,2610.00
