date,pnl
2013-12-17,2175.00
2013-12-18,435.00
2013-12-19,1740.00
2013-12-20,-3045.00
2013-12-23,2175.00
2013-12-24,-3045.00
2013-12-26,870.00
2013-12-27,1740.00
2013-12-30,-3045.00
2013-12-31,-0.00
2014-01-02,3045.00
2014-01-03,-870.00
2014-01-06,1740.00
2014-01-07,-435.00
2014-01-08,-0.00
2014-01-09,-1740.00
2014-01-10,-652.50
2014-01-13,5002.50
2014-01-14,-5220.00
