date,pnl
2008-05-13,1470.00
2008-05-14,-245.00
2008-05-15,980.00
2008-05-16,-490.00
2008-05-19,490.00
2008-05-20,-490.00
2008-05-21,-1470.00
2008-05-22,2450.00
2008-05-23,-735.00
2008-05-27,2205.00
2008-05-28,980.00
2008-05-29,1715.00
2008-05-30,490.00
2008-06-02,490.00
2008-06-03,-245.00
2008-06-04,-245.00
2008-06-05,490.00
