date,pnl
2010-11-16,-2175.00
2010-11-17,3480.00
2010-11-18,1305.00
2010-11-19,870.00
2010-11-22,-1740.00
2010-11-23,2610.00
2010-11-24,-2610.00
2010-11-26,-435.00
2010-11-29,-870.00
2010-11-30,1305.00
2010-12-01,-435.00
2010-12-02,0.00
2010-12-03,-870.00
2010-12-06,0.00
2010-12-07,2175.00
2010-12-08,-1522.50
2010-12-09,-1087.50
2010-12-10,-3697.50
2010-12-13,3262.50
