date,pnl
2011-01-11,1760.00
2011-01-12,0.00
2011-01-13,3080.00
2011-01-14,-2640.00
2011-01-18,440.00
2011-01-19,3960.00
2011-01-20,-1320.00
2011-01-21,-880.00
2011-01-24,5280.00
2011-01-25,1760.00
2011-01-26,-3520.00
2011-01-27,880.00
2011-01-28,3080.00
2011-01-31,-880.00
2011-02-01,-3080.00
2011-02-02,1320.00
2011-02-03,0.00
2011-02-04,-0.00
2011-02-07,-440.00
2011-02-08,440.00
2011-02-09,-880.00
2011-02-10,-880.00
2011-02-11,-2420.00
