date,pnl
2019-03-11,1960.00
2019-03-12,0.00
2019-03-13,2450.00
2019-03-14,490.00
2019-03-15,-980.00
2019-03-18,980.00
2019-03-19,-490.00
2019-03-20,1960.00
2019-03-21,-490.00
2019-03-22,-2940.00
2019-03-25,-980.00
2019-03-26,1960.00
2019-03-27,1960.00
2019-03-28,980.00
2019-03-29,-490.00
2019-04-01,1470.00
2019-04-02,0.00
2019-04-03,-490.00
2019-04-04,490.00
2019-04-05,-1960.00
2019-04-08,490.00
