date,pnl
2015-07-13,3395.00
2015-07-14,2425.00
2015-07-15,-1455.00
2015-07-16,1940.00
2015-07-17,2425.00
2015-07-20,970.00
2015-07-21,1940.00
2015-07-22,0.00
2015-07-23,-970.00
2015-07-24,1455.00
2015-07-27,1940.00
2015-07-28,2910.00
2015-07-29,3880.00
