date,pnl
2021-12-16,-3895.00
2021-12-17,2280.00
2021-12-20,-4180.00
2021-12-21,5510.00
2021-12-22,3040.00
2021-12-23,2470.00
2021-12-27,1900.00
2021-12-28,570.00
