date,pnl
2021-07-15,-832.50
2021-07-16,-2405.00
2021-07-19,-5365.00
2021-07-20,9065.00
2021-07-21,2220.00
2021-07-22,-2405.00
2021-07-23,1665.00
2021-07-26,185.00
2021-07-27,-2590.00
2021-07-28,3885.00
2021-07-29,1110.00
2021-07-30,-1295.00
2021-08-02,-370.00
2021-08-03,925.00
2021-08-04,-1110.00
2021-08-05,2220.00
2021-08-06,925.00
2021-08-09,555.00
