date,pnl
2012-10-11,1230.00
2012-10-12,-410.00
2012-10-15,820.00
2012-10-16,0.00
2012-10-17,410.00
2012-10-18,1230.00
2012-10-19,0.00
2012-10-22,2460.00
2012-10-23,-820.00
2012-10-24,1230.00
2012-10-25,-1230.00
2012-10-26,2870.00
2012-10-31,2050.00
2012-11-01,820.00
2012-11-02,2050.00
2012-11-05,-0.00
2012-11-06,-820.00
2012-11-07,2460.00
2012-11-08,3280.00
