date,pnl
2013-12-12,-445.00
2013-12-13,0.00
2013-12-16,890.00
2013-12-17,2225.00
2013-12-18,-2670.00
2013-12-19,4450.00
2013-12-20,1335.00
2013-12-23,-5785.00
2013-12-24,-1335.00
2013-12-26,-890.00
2013-12-27,1335.00
2013-12-30,-0.00
2013-12-31,-445.00
2014-01-02,2225.00
2014-01-03,0.00
2014-01-06,2225.00
2014-01-07,-2225.00
2014-01-08,-222.50
2014-01-09,1335.00
