date,pnl
2013-02-07,1620.00
2013-02-08,810.00
2013-02-11,-405.00
2013-02-12,405.00
2013-02-13,-1620.00
2013-02-14,405.00
2013-02-15,-1215.00
2013-02-19,-405.00
2013-02-20,2835.00
2013-02-21,2835.00
2013-02-22,-1215.00
2013-02-25,405.00
2013-02-26,1620.00
2013-02-27,-1215.00
2013-02-28,-810.00
2013-03-01,-0.00
2013-03-04,810.00
2013-03-05,-3645.00
2013-03-06,-607.50
2013-03-07,-2025.00
2013-03-08,-3847.50
2013-03-11,1620.00
2013-03-12,-0.00
