date,pnl
2011-01-06,-870.00
2011-01-07,-2610.00
2011-01-10,1740.00
2011-01-11,2175.00
2011-01-12,0.00
2011-01-13,3045.00
2011-01-14,-2610.00
2011-01-18,435.00
2011-01-19,3915.00
2011-01-20,-1305.00
2011-01-21,-870.00
2011-01-24,5220.00
2011-01-25,1740.00
2011-01-26,-3480.00
2011-01-27,870.00
2011-01-28,3045.00
2011-01-31,-870.00
2011-02-01,-3045.00
2011-02-02,1305.00
2011-02-03,-0.00
2011-02-04,-0.00
2011-02-07,-435.00
2011-02-08,435.00
2011-02-09,-870.00
2011-02-10,-870.00
2011-02-11,-2392.50
