date,pnl
2017-08-08,-2610.00
2017-08-09,-870.00
2017-08-10,-3480.00
2017-08-11,-0.00
2017-08-14,4350.00
2017-08-15,3480.00
2017-08-16,3480.00
2017-08-17,-8265.00
