date,pnl
2016-07-11,1600.00
2016-07-12,480.00
2016-07-13,1120.00
2016-07-14,-480.00
2016-07-15,640.00
2016-07-18,320.00
2016-07-19,320.00
2016-07-20,160.00
2016-07-21,-480.00
2016-07-22,160.00
2016-07-25,0.00
2016-07-26,0.00
2016-07-27,480.00
2016-07-28,160.00
2016-07-29,320.00
2016-08-01,480.00
2016-08-02,960.00
2016-08-03,-160.00
2016-08-04,160.00
2016-08-05,-1360.00
