date,pnl
2007-12-14,-2700.00
2007-12-17,-3400.00
2007-12-18,3800.00
2007-12-19,2400.00
2007-12-20,2200.00
2007-12-21,6800.00
2007-12-24,1800.00
2007-12-26,1900.00
2007-12-27,-5500.00
2007-12-28,-800.00
2007-12-31,-1000.00
2008-01-02,-4200.00
2008-01-03,-2800.00
2008-01-04,-9000.00
2008-01-07,-800.00
2008-01-08,-5800.00
2008-01-09,1000.00
2008-01-10,8200.00
2008-01-11,-9800.00
2008-01-14,5000.00
2008-01-15,-8800.00
2008-01-16,1200.00
2008-01-17,-16200.00
