date,pnl
2019-08-15,-92.50
2019-08-16,4255.00
2019-08-19,2220.00
2019-08-20,-740.00
2019-08-21,1110.00
2019-08-22,-370.00
2019-08-23,-5550.00
2019-08-26,1665.00
2019-08-27,-1295.00
2019-08-28,1480.00
2019-08-29,2960.00
2019-08-30,-555.00
2019-09-03,-1665.00
2019-09-04,2220.00
2019-09-05,2312.50
2019-09-06,647.50
2019-09-09,277.50
2019-09-10,832.50
2019-09-11,1017.50
2019-09-12,-92.50
