date,pnl
2019-12-19,630.00
2019-12-20,540.00
2019-12-23,180.00
2019-12-24,180.00
2019-12-26,540.00
2019-12-27,-1440.00
2019-12-30,-540.00
2019-12-31,1260.00
2020-01-02,0.00
2020-01-03,-540.00
2020-01-06,180.00
2020-01-07,540.00
2020-01-08,1260.00
2020-01-09,180.00
2020-01-10,-540.00
2020-01-13,1980.00
2020-01-14,990.00
2020-01-15,-90.00
2020-01-16,1890.00
