date,pnl
2020-03-12,-15295.00
2020-03-13,5130.00
2020-03-16,-13300.00
2020-03-17,4750.00
2020-03-18,-12160.00
2020-03-19,10640.00
2020-03-20,-3230.00
2020-03-23,-5320.00
2020-03-24,13110.00
2020-03-25,4560.00
2020-03-26,3990.00
2020-03-27,-1710.00
2020-03-30,2850.00
2020-03-31,0.00
2020-04-01,-9500.00
2020-04-02,760.00
2020-04-03,-3800.00
2020-04-06,14630.00
2020-04-07,-380.00
2020-04-08,5130.00
2020-04-09,4370.00
