date,pnl
2011-05-03,5760.00
2011-05-04,3360.00
2011-05-05,-5280.00
2011-05-06,5280.00
2011-05-09,1920.00
2011-05-10,7200.00
2011-05-11,-4320.00
2011-05-12,-2400.00
2011-05-13,2400.00
2011-05-16,1920.00
2011-05-17,-2400.00
2011-05-18,7680.00
