date,pnl
2008-01-08,-940.00
2008-01-09,3290.00
2008-01-10,1880.00
2008-01-11,-2820.00
2008-01-14,2820.00
2008-01-15,940.00
2008-01-16,-470.00
2008-01-17,-3760.00
2008-01-18,3760.00
