date,pnl
2014-06-05,1800.00
2014-06-06,450.00
2014-06-09,-2250.00
2014-06-10,900.00
2014-06-11,0.00
2014-06-12,-1800.00
2014-06-13,-900.00
2014-06-16,2250.00
2014-06-17,-900.00
2014-06-18,4500.00
2014-06-19,-1800.00
2014-06-20,-2250.00
2014-06-23,450.00
2014-06-24,2250.00
2014-06-25,-2250.00
2014-06-26,1350.00
2014-06-27,-900.00
2014-06-30,450.00
2014-07-01,-2250.00
