date,pnl
2007-09-05,-480.00
2007-09-06,-960.00
2007-09-07,0.00
2007-09-10,-3360.00
2007-09-11,3360.00
2007-09-12,1440.00
2007-09-13,960.00
2007-09-14,-1440.00
2007-09-17,1440.00
2007-09-18,4320.00
2007-09-19,960.00
2007-09-20,-480.00
2007-09-21,2880.00
2007-09-24,960.00
2007-09-25,960.00
2007-09-26,1440.00
2007-09-27,480.00
2007-09-28,480.00
2007-10-01,-3360.00
2007-10-02,-1440.00
2007-10-03,960.00
2007-10-04,0.00
2007-10-05,-3840.00
2007-10-08,1920.00
2007-10-09,-1200.00
