date,pnl
2007-12-04,480.00
2007-12-05,960.00
2007-12-06,3840.00
2007-12-07,-1920.00
2007-12-10,1920.00
2007-12-11,-1920.00
2007-12-12,-960.00
2007-12-13,-480.00
2007-12-14,1920.00
2007-12-17,-960.00
2007-12-18,1440.00
2007-12-19,4320.00
2007-12-20,-480.00
2007-12-21,3840.00
2007-12-24,-1920.00
2007-12-26,-2880.00
2007-12-27,2400.00
2007-12-28,960.00
2007-12-31,960.00
2008-01-02,960.00
2008-01-03,480.00
2008-01-04,-1440.00
2008-01-07,3360.00
2008-01-08,-2880.00
