date,pnl
2015-05-05,-1840.00
2015-05-06,-920.00
2015-05-07,920.00
2015-05-08,3680.00
2015-05-11,-0.00
2015-05-12,0.00
2015-05-13,1840.00
2015-05-14,-920.00
2015-05-15,-0.00
2015-05-18,460.00
2015-05-19,1840.00
2015-05-20,-460.00
2015-05-21,920.00
2015-05-22,-0.00
2015-05-26,1840.00
2015-05-27,-460.00
2015-05-28,0.00
2015-05-29,460.00
2015-06-01,-2300.00
2015-06-02,2300.00
2015-06-03,-3680.00
2015-06-04,2300.00
2015-06-05,460.00
2015-06-08,-0.00
2015-06-09,1840.00
2015-06-10,-4600.00
