date,pnl
2012-01-04,2400.00
2012-01-05,-1440.00
2012-01-06,2880.00
2012-01-09,1440.00
2012-01-10,-480.00
2012-01-11,1440.00
2012-01-12,-960.00
2012-01-13,-480.00
2012-01-17,-960.00
2012-01-18,960.00
2012-01-19,960.00
2012-01-20,480.00
2012-01-23,1440.00
2012-01-24,1920.00
2012-01-25,-1920.00
2012-01-26,480.00
2012-01-27,0.00
2012-01-30,0.00
2012-01-31,1920.00
2012-02-01,-3360.00
2012-02-02,-240.00
2012-02-03,-2640.00
