date,pnl
2013-10-08,-4140.00
2013-10-09,920.00
2013-10-10,5060.00
2013-10-11,920.00
2013-10-14,-3680.00
2013-10-15,3220.00
2013-10-16,920.00
2013-10-17,2760.00
2013-10-18,1380.00
2013-10-21,-2760.00
2013-10-22,1840.00
2013-10-23,-920.00
2013-10-24,0.00
2013-10-25,0.00
2013-10-28,-460.00
2013-10-29,460.00
2013-10-30,1380.00
2013-10-31,920.00
2013-11-01,2760.00
2013-11-04,-1380.00
2013-11-05,920.00
2013-11-06,3220.00
2013-11-07,4600.00
2013-11-08,-6440.00
2013-11-11,460.00
2013-11-12,920.00
