date,pnl
2017-06-15,-3135.00
2017-06-16,380.00
2017-06-19,3990.00
2017-06-20,-3990.00
2017-06-21,-760.00
2017-06-22,2090.00
2017-06-23,2280.00
2017-06-26,1710.00
2017-06-27,-3990.00
2017-06-28,5510.00
2017-06-29,-1900.00
2017-06-30,1710.00
2017-07-03,760.00
2017-07-05,-190.00
2017-07-06,-5890.00
2017-07-07,5320.00
2017-07-10,-190.00
2017-07-11,380.00
2017-07-12,3040.00
