date,pnl
2014-09-19,-2070.00
2014-09-22,-2700.00
2014-09-23,-2160.00
2014-09-24,1620.00
2014-09-25,-4140.00
2014-09-26,1620.00
2014-09-29,-360.00
2014-09-30,-2340.00
2014-10-01,-6660.00
2014-10-02,3060.00
2014-10-03,3780.00
2014-10-06,-1800.00
2014-10-07,-7380.00
